1669821900000,16829.0
1669822200000,16817.58
1669822500000,16831.84
1669822800000,16841.32
1669823100000,16842.42
1669823400000,16848.55
1669823700000,16852.38
1669824000000,16865.64
1669824300000,16850.01
1669824600000,16863.58
1669824900000,16870.61
1669825200000,16865.95
1669825500000,16887.77
1669825800000,16879.02
1669826100000,16877.35
1669826400000,16875.36
1669826700000,16837.04
1669827000000,16856.24
1669827300000,16850.94
1669827600000,16861.98
1669827900000,16864.68
1669828200000,16846.55
1669828500000,16847.77
1669828800000,16829.47
1669829100000,16747.93
1669829400000,16764.95
1669829700000,16772.79
1669830000000,16779.01
1669830300000,16782.33
1669830600000,16782.64
1669830900000,16785.59
1669831200000,16789.66
1669831500000,16767.35
1669831800000,16763.57
1669832100000,16787.88
1669832400000,16772.64
1669832700000,16777.58
1669833000000,16740.57
1669833300000,16834.91
1669833600000,16925.62
1669833900000,16876.1
1669834200000,16917.4
1669834500000,16903.96
1669834800000,16920.45
1669835100000,17017.19
1669835400000,16975.43
1669835700000,17043.43
1669836000000,17138.19
1669836300000,17084.26
1669836600000,17115.06
1669836900000,17069.09
1669837200000,17040.93
1669837500000,17024.51
1669837800000,17040.6
1669838100000,17058.75
1669838400000,17061.14
1669838700000,17045.81
1669839000000,17049.95
1669839300000,17044.23
1669839600000,17072.84
1669839900000,17067.64
1669840200000,17064.4
1669840500000,17064.09
1669840800000,17049.42
1669841100000,17043.54
1669841400000,17037.95
1669841700000,17045.19
1669842000000,17098.37
1669842300000,17070.0
1669842600000,17049.5
1669842900000,17051.37
1669843200000,17043.2
1669843500000,17039.39
1669843800000,17040.96
1669844100000,17057.79
1669844400000,17058.2
1669844700000,17063.98
1669845000000,17075.32
1669845300000,17085.95
1669845600000,17106.64
1669845900000,17101.14
1669846200000,17103.39
1669846500000,17095.53
1669846800000,17084.43
1669847100000,17097.36
1669847400000,17107.43
1669847700000,17110.7
1669848000000,17081.21
1669848300000,17086.8
1669848600000,17104.49
1669848900000,17117.35
1669849200000,17148.29
1669849500000,17151.81
1669849800000,17124.79
1669850100000,17168.98
1669850400000,17161.76
1669850700000,17163.3
1669851000000,17176.55
1669851300000,17145.74
1669851600000,17183.44
1669851900000,17223.81
1669852200000,17204.16
1669852500000,17175.5
1669852800000,17165.53
1669853100000,17165.44
1669853400000,17170.43
1669853700000,17188.85
1669854000000,17170.04
1669854300000,17198.88
1669854600000,17202.17
1669854900000,17179.37
1669855200000,17165.9
1669855500000,17155.8
1669855800000,17162.62
1669856100000,17136.11
1669856400000,17161.55
1669856700000,17154.05
1669857000000,17146.34
1669857300000,17145.44
1669857600000,17142.1
1669857900000,17132.74
1669858200000,17123.66
1669858500000,17130.86
1669858800000,17133.26
1669859100000,17132.3
1669859400000,17132.6
1669859700000,17124.62
1669860000000,17117.13
1669860300000,17130.3
1669860600000,17140.24
1669860900000,17135.97
1669861200000,17125.52
1669861500000,17114.98
1669861800000,17114.58
1669862100000,17097.89
1669862400000,17104.46
1669862700000,17116.39
1669863000000,17124.04
1669863300000,17122.54
1669863600000,17124.53
1669863900000,17123.53
1669864200000,17136.37
1669864500000,17138.99
1669864800000,17158.76
1669865100000,17157.53
1669865400000,17158.1
1669865700000,17155.52
1669866000000,17147.69
1669866300000,17146.99
1669866600000,17144.06
1669866900000,17153.59
1669867200000,17150.98
1669867500000,17158.97
1669867800000,17165.14
1669868100000,17161.49
1669868400000,17150.86
1669868700000,17151.51
1669869000000,17161.38
1669869300000,17157.44
1669869600000,17141.63
1669869900000,17148.73
1669870200000,17148.51
1669870500000,17138.29
1669870800000,17142.23
1669871100000,17132.51
1669871400000,17135.3
1669871700000,17145.13
1669872000000,17146.97
1669872300000,17144.8
1669872600000,17139.86
1669872900000,17110.78
1669873200000,17101.82
1669873500000,17093.99
1669873800000,17099.97
1669874100000,17103.16
1669874400000,17110.95
1669874700000,17111.97
1669875000000,17116.65
1669875300000,17105.09
1669875600000,17096.46
1669875900000,17095.41
1669876200000,17095.58
1669876500000,17093.65
1669876800000,17091.21
1669877100000,17109.19
1669877400000,17123.31
1669877700000,17121.06
1669878000000,17120.35
1669878300000,17112.32
1669878600000,17108.35
1669878900000,17109.29
1669879200000,17115.29
1669879500000,17106.0
1669879800000,17109.86
1669880100000,17101.17
1669880400000,17116.25
1669880700000,17118.11
1669881000000,17114.42
1669881300000,17085.1
1669881600000,17070.21
1669881900000,17081.46
1669882200000,17064.65
1669882500000,17077.59
1669882800000,17083.21
1669883100000,17079.97
1669883400000,17077.65
1669883700000,17081.01
1669884000000,17094.35
1669884300000,17107.27
1669884600000,17133.63
1669884900000,17121.78
1669885200000,17110.79
1669885500000,17108.57
1669885800000,17092.85
1669886100000,17091.51
1669886400000,17099.7
1669886700000,17094.42
1669887000000,17099.7
1669887300000,17092.81
1669887600000,17095.25
1669887900000,17102.47
1669888200000,17111.5
1669888500000,17104.82
1669888800000,17111.4
1669889100000,17112.27
1669889400000,17109.93
1669889700000,17108.16
1669890000000,17102.27
1669890300000,17095.13
1669890600000,17090.31
1669890900000,17097.53
1669891200000,17096.73
1669891500000,17102.7
1669891800000,17103.99
1669892100000,17099.16
1669892400000,17096.31
1669892700000,17077.02
1669893000000,17080.44
1669893300000,17084.86
1669893600000,17087.23
1669893900000,17073.69
1669894200000,17068.1
1669894500000,17073.72
1669894800000,17074.29
1669895100000,17083.99
1669895400000,17095.58
1669895700000,17101.93
1669896000000,17102.47
1669896300000,17109.81
1669896600000,17111.7
1669896900000,17124.26
1669897200000,17127.08
1669897500000,17112.28
1669897800000,17115.08
1669898100000,17132.52
1669898400000,17121.31
1669898700000,17139.81
1669899000000,17135.05
1669899300000,17129.28
1669899600000,17136.27
1669899900000,17129.99
1669900200000,17151.1
1669900500000,17137.19
1669900800000,17123.17
1669901100000,17130.37
1669901400000,17131.84
1669901700000,17213.79
1669902000000,17191.26
1669902300000,17133.98
1669902600000,17011.79
1669902900000,17057.35
1669903200000,17089.84
1669903500000,17043.71
1669903800000,17097.39
1669904100000,17082.78
1669904400000,17041.09
1669904700000,17051.09
1669905000000,17032.67
1669905300000,17059.44
1669905600000,17060.26
1669905900000,17071.09
1669906200000,17092.05
1669906500000,17114.25
1669906800000,17104.27
1669907100000,17101.65
1669907400000,17077.99
1669907700000,17016.46
1669908000000,16968.56
1669908300000,16954.08
1669908600000,16949.74
1669908900000,16961.13
1669909200000,16960.1
1669909500000,16945.94
1669909800000,16968.95
1669910100000,16969.96
1669910400000,16977.6
1669910700000,16976.53
1669911000000,16971.67
1669911300000,16951.77
1669911600000,16937.92
1669911900000,16955.28
1669912200000,16953.44
1669912500000,16967.3
1669912800000,16990.45
1669913100000,16988.93
1669913400000,16976.83
1669913700000,16975.23
1669914000000,16981.76
1669914300000,16970.83
1669914600000,16950.69
1669914900000,16944.22
1669915200000,16929.64
1669915500000,16955.15
1669915800000,16968.91
1669916100000,16978.8
1669916400000,16977.17
1669916700000,16978.65
1669917000000,16974.18
1669917300000,16975.43
1669917600000,16967.67
1669917900000,16965.76
1669918200000,16969.59
1669918500000,16970.04
1669918800000,16946.56
1669919100000,16948.73
1669919400000,16941.81
1669919700000,16926.3
1669920000000,16919.05
1669920300000,16943.07
1669920600000,16939.16
1669920900000,16927.27
1669921200000,16931.74
1669921500000,16921.04
1669921800000,16914.37
1669922100000,16914.4
1669922400000,16926.62
1669922700000,16935.0
1669923000000,16930.01
1669923300000,16943.25
1669923600000,16945.96
1669923900000,16936.29
1669924200000,16955.53
1669924500000,16951.44
1669924800000,16952.49
1669925100000,16951.67
1669925400000,16951.6
1669925700000,16950.64
1669926000000,16961.6
1669926300000,16961.21
1669926600000,16945.4
1669926900000,16946.06
1669927200000,16939.15
1669927500000,16945.54
1669927800000,16929.1
1669928100000,16922.69
1669928400000,16917.05
1669928700000,16891.14
1669929000000,16881.86
1669929300000,16896.3
1669929600000,16919.66
1669929900000,16911.41
1669930200000,16913.0
1669930500000,16916.68
1669930800000,16910.0
1669931100000,16919.41
1669931400000,16930.96
1669931700000,16934.36
1669932000000,16924.08
1669932300000,16931.24
1669932600000,16936.69
1669932900000,16940.82
1669933200000,16951.94
1669933500000,16950.24
1669933800000,16939.99
1669934100000,16969.71
1669934400000,16956.48
1669934700000,16959.76
1669935000000,16971.0
1669935300000,16965.88
1669935600000,16965.9
1669935900000,16965.94
1669936200000,16952.19
1669936500000,16960.19
1669936800000,16962.31
1669937100000,16952.04
1669937400000,16951.26
1669937700000,16957.63
1669938000000,16969.1
1669938300000,16956.44
1669938600000,16951.03
1669938900000,16957.68
1669939200000,16978.0
1669939500000,16966.27
1669939800000,16963.13
1669940100000,16960.74
1669940400000,16969.33
1669940700000,16977.1
1669941000000,16969.8
1669941300000,16967.09
1669941600000,16976.44
1669941900000,16986.87
1669942200000,16986.89
1669942500000,17005.08
1669942800000,17037.82
1669943100000,17014.41
1669943400000,17008.7
1669943700000,17001.63
1669944000000,16989.58
1669944300000,16986.56
1669944600000,16990.36
1669944900000,16987.55
1669945200000,16962.63
1669945500000,16946.17
1669945800000,16893.66
1669946100000,16925.39
1669946400000,16925.25
1669946700000,16931.25
1669947000000,16910.96
1669947300000,16871.53
1669947600000,16905.33
1669947900000,16918.02
1669948200000,16917.05
1669948500000,16928.0
1669948800000,16928.82
1669949100000,16911.77
1669949400000,16896.01
1669949700000,16901.55
1669950000000,16920.59
1669950300000,16924.98
1669950600000,16923.24
1669950900000,16929.25
1669951200000,16922.91
1669951500000,16906.95
1669951800000,16897.17
1669952100000,16897.26
1669952400000,16903.08
1669952700000,16904.91
1669953000000,16895.27
1669953300000,16896.18
1669953600000,16902.03
1669953900000,16898.0
1669954200000,16888.97
1669954500000,16887.46
1669954800000,16903.63
1669955100000,16913.79
1669955400000,16922.54
1669955700000,16928.76
1669956000000,16921.48
1669956300000,16921.33
1669956600000,16925.79
1669956900000,16927.03
1669957200000,16927.78
1669957500000,16928.52
1669957800000,16931.04
1669958100000,16941.85
1669958400000,16936.5
1669958700000,16939.59
1669959000000,16937.97
1669959300000,16934.13
1669959600000,16936.25
1669959900000,16931.66
1669960200000,16939.28
1669960500000,16933.06
1669960800000,16935.46
1669961100000,16936.65
1669961400000,16930.56
1669961700000,16927.56
1669962000000,16932.23
1669962300000,16940.79
1669962600000,16942.15
1669962900000,16932.07
1669963200000,16935.42
1669963500000,16922.69
1669963800000,16921.02
1669964100000,16916.41
1669964400000,16910.82
1669964700000,16916.82
1669965000000,16924.74
1669965300000,16928.17
1669965600000,16935.42
1669965900000,16925.11
1669966200000,16929.27
1669966500000,16936.87
1669966800000,16944.5
1669967100000,16965.35
1669967400000,16956.0
1669967700000,16958.0
1669968000000,16955.42
1669968300000,16950.6
1669968600000,16956.42
1669968900000,16957.97
1669969200000,16955.48
1669969500000,16950.23
1669969800000,16949.63
1669970100000,16956.63
1669970400000,16958.93
1669970700000,16966.44
1669971000000,16966.31
1669971300000,16966.46
1669971600000,16964.56
1669971900000,16960.66
1669972200000,16969.23
1669972500000,16969.48
1669972800000,16973.24
1669973100000,16965.59
1669973400000,16962.65
1669973700000,16973.88
1669974000000,16974.64
1669974300000,16968.29
1669974600000,16971.47
1669974900000,16965.6
1669975200000,16962.17
1669975500000,16961.23
1669975800000,16962.79
1669976100000,16963.11
1669976400000,16970.35
1669976700000,16960.12
1669977000000,16949.52
1669977300000,16953.63
1669977600000,16956.39
1669977900000,16955.43
1669978200000,16956.4
1669978500000,16964.31
1669978800000,16969.21
1669979100000,16982.68
1669979400000,16965.26
1669979700000,16959.54
1669980000000,16967.56
1669980300000,16961.4
1669980600000,16989.3
1669980900000,17002.82
1669981200000,17016.29
1669981500000,17018.13
1669981800000,16998.18
1669982100000,16995.08
1669982400000,16996.92
1669982700000,16995.89
1669983000000,17017.68
1669983300000,17025.89
1669983600000,17029.42
1669983900000,17023.73
1669984200000,17020.87
1669984500000,16997.62
1669984800000,17011.01
1669985100000,17011.97
1669985400000,17011.41
1669985700000,17012.19
1669986000000,17031.5
1669986300000,17068.82
1669986600000,17078.77
1669986900000,17091.94
1669987200000,17074.9
1669987500000,17012.26
1669987800000,17023.51
1669988100000,16864.53
1669988400000,16890.28
1669988700000,16887.64
1669989000000,16876.01
1669989300000,16905.23
1669989600000,16889.18
1669989900000,16864.4
1669990200000,16868.28
1669990500000,16888.6
1669990800000,16907.86
1669991100000,16906.03
1669991400000,16894.45
1669991700000,16928.03
1669992000000,16960.16
1669992300000,16933.12
1669992600000,16912.17
1669992900000,16911.01
1669993200000,16909.01
1669993500000,16903.63
1669993800000,16935.95
1669994100000,16959.56
1669994400000,16942.32
1669994700000,16944.97
1669995000000,16938.33
1669995300000,16950.1
1669995600000,16942.09
1669995900000,16944.74
1669996200000,16949.05
1669996500000,16947.7
1669996800000,16938.94
1669997100000,16924.68
1669997400000,16922.0
1669997700000,16920.4
1669998000000,16906.37
1669998300000,16916.1
1669998600000,16913.14
1669998900000,16914.09
1669999200000,16909.54
1669999500000,16918.9
1669999800000,16925.01
1670000100000,16939.98
1670000400000,16936.75
1670000700000,16937.29
1670001000000,16944.76
1670001300000,16965.16
1670001600000,16959.12
1670001900000,16961.45
1670002200000,16951.96
1670002500000,16948.41
1670002800000,16944.6
1670003100000,16945.4
1670003400000,16941.75
1670003700000,16941.05
1670004000000,16935.68
1670004300000,16940.41
1670004600000,16940.85
1670004900000,16943.33
1670005200000,16944.97
1670005500000,16945.45
1670005800000,16947.74
1670006100000,16943.4
1670006400000,16946.37
1670006700000,16957.38
1670007000000,16956.82
1670007300000,16955.16
1670007600000,16954.63
1670007900000,16949.31
1670008200000,16943.23
1670008500000,16940.37
1670008800000,16941.83
1670009100000,16952.65
1670009400000,16949.52
1670009700000,16967.19
1670010000000,16962.47
1670010300000,16962.02
1670010600000,16987.35
1670010900000,16980.61
1670011200000,16987.01
1670011500000,16986.19
1670011800000,16994.08
1670012100000,16995.36
1670012400000,17000.43
1670012700000,16999.05
1670013000000,16991.35
1670013300000,16992.62
1670013600000,16994.87
1670013900000,16998.17
1670014200000,16997.57
1670014500000,16998.74
1670014800000,17029.59
1670015100000,17039.36
1670015400000,17035.83
1670015700000,17037.21
1670016000000,17023.79
1670016300000,17023.38
1670016600000,17016.08
1670016900000,17006.64
1670017200000,16998.32
1670017500000,17000.83
1670017800000,17017.45
1670018100000,17013.81
1670018400000,17012.38
1670018700000,17019.0
1670019000000,17027.19
1670019300000,17032.6
1670019600000,17031.37
1670019900000,17046.92
1670020200000,17044.49
1670020500000,17045.22
1670020800000,17051.58
1670021100000,17059.03
1670021400000,17058.5
1670021700000,17057.21
1670022000000,17041.26
1670022300000,17060.62
1670022600000,17054.38
1670022900000,17074.36
1670023200000,17062.53
1670023500000,17065.2
1670023800000,17062.87
1670024100000,17072.19
1670024400000,17062.42
1670024700000,17065.25
1670025000000,17068.83
1670025300000,17091.39
1670025600000,17092.13
1670025900000,17130.41
1670026200000,17081.43
1670026500000,17066.29
1670026800000,17050.02
1670027100000,17074.52
1670027400000,17059.72
1670027700000,17054.48
1670028000000,17057.32
1670028300000,17050.72
1670028600000,17047.72
1670028900000,17045.62
1670029200000,17047.93
1670029500000,17049.98
1670029800000,17023.35
